Time,Open,High,Low,Close,Volume
2023-04-28 02:32:00,4133.581,4133.729,4133.464,4133.464,1
2023-04-28 02:33:00,4133.584,4133.719,4133.454,4133.713,1
2023-04-28 02:34:00,4133.451,4133.954,4133.451,4133.954,1
2023-04-28 02:35:00,4133.839,4134.222,4133.839,4133.966,1
2023-04-28 02:36:00,4133.704,4133.954,4133.704,4133.711,1
2023-04-28 02:37:00,4134.027,4134.204,4133.71,4134.204,1
2023-04-28 02:38:00,4134.209,4134.267,4133.947,4133.962,1
2023-04-28 02:39:00,4134.212,4134.257,4133.953,4133.953,1
2023-04-28 02:40:00,4134.061,4134.209,4133.941,4134.137,1
2023-04-28 02:41:00,4133.95,4134.197,4133.947,4133.947,1
2023-04-28 02:42:00,4133.887,4133.953,4133.701,4133.707,1
2023-04-28 02:43:00,4133.83,4133.964,4133.713,4133.726,1
2023-04-28 02:44:00,4133.897,4134.027,4133.469,4133.469,1
2023-04-28 02:45:00,4133.59,4133.767,4133.59,4133.767,1
2023-04-28 02:46:00,4133.587,4133.957,4133.47,4133.954,1
2023-04-28 02:47:00,4133.979,4133.979,4133.47,4133.47,1
2023-04-28 02:48:00,4133.612,4133.72,4133.6,4133.72,1
2023-04-28 02:49:00,4133.976,4134.229,4133.961,4133.961,1
2023-04-28 02:50:00,4134.099,4134.102,4133.964,4134.09,1
2023-04-28 02:51:00,4134.217,4134.217,4133.97,4133.97,1
2023-04-28 02:53:00,4134.214,4134.214,4134.027,4134.027,1
2023-04-28 02:54:00,4133.966,4133.97,4133.966,4133.97,1
2023-04-28 02:55:00,4133.84,4133.84,4133.461,4133.461,1
2023-04-28 02:56:00,4133.593,4133.777,4132.979,4132.979,1
2023-04-28 02:57:00,4133.223,4133.223,4133.223,4133.223,1
2023-04-28 02:58:00,4133.464,4133.464,4133.217,4133.217,1
2023-04-28 02:59:00,4132.97,4133.109,4132.967,4133.109,1
2023-04-28 03:00:00,4132.992,4133.109,4132.74,4132.743,1
2023-04-28 03:01:00,4132.993,4133.246,4132.743,4132.987,1
2023-04-28 03:02:00,4132.74,4132.981,4132.503,4132.503,1
2023-04-28 03:03:00,4132.741,4132.772,4132.51,4132.51,1
2023-04-28 03:04:00,4132.506,4132.506,4132.506,4132.506,1
2023-04-28 03:05:00,4132.624,4132.75,4132.263,4132.263,1
2023-04-28 03:06:00,4132.383,4132.383,4132.263,4132.263,1
2023-04-28 03:07:00,4132.247,4132.247,4131.507,4131.507,1
2023-04-28 03:08:00,4131.643,4131.817,4131.51,4131.757,1
2023-04-28 03:09:00,4131.649,4131.649,4131.26,4131.26,1
2023-04-28 03:10:00,4131.327,4131.567,4131.327,4131.567,1
2023-04-28 03:11:00,4131.637,4131.817,4131.501,4131.763,1
2023-04-28 03:12:00,4131.631,4131.76,4131.631,4131.76,1
2023-04-28 03:13:00,4132.007,4132.022,4131.754,4131.766,1
2023-04-28 03:14:00,4131.893,4131.893,4131.511,4131.511,1
2023-04-28 03:15:00,4131.457,4131.529,4131.276,4131.327,1
2023-04-28 03:16:00,4131.52,4132.067,4131.251,4131.751,1
2023-04-28 03:17:00,4131.522,4131.522,4131.522,4131.522,1
2023-04-28 03:18:00,4131.756,4131.756,4131.501,4131.501,1
2023-04-28 03:19:00,4131.52,4131.52,4131.52,4131.52,1
2023-04-28 03:20:00,4131.497,4131.746,4131.497,4131.746,1
2023-04-28 03:21:00,4131.509,4131.509,4131.477,4131.477,1
2023-04-28 03:22:00,4131.231,4131.231,4130.999,4131.231,1
2023-04-28 03:23:00,4130.999,4130.999,4130.999,4130.999,1
2023-04-28 03:24:00,4130.977,4130.977,4128.133,4128.509,1
2023-04-28 03:25:00,4128.45,4130.216,4127.703,4129.726,1
2023-04-28 03:26:00,4129.721,4129.983,4128.742,4128.742,1
2023-04-28 03:27:00,4128.711,4129.277,4128.711,4128.72,1
2023-04-28 03:28:00,4128.847,4128.979,4128.726,4128.726,1
2023-04-28 03:29:00,4128.964,4129.493,4128.964,4129.249,1
2023-04-28 03:30:00,4129.496,4129.496,4128.751,4128.754,1
2023-04-28 03:31:00,4128.902,4129.26,4128.763,4129.022,1
2023-04-28 03:32:00,4128.764,4129.067,4128.514,4128.759,1
2023-04-28 03:33:00,4129.012,4129.256,4128.747,4128.892,1
2023-04-28 03:34:00,4128.751,4129.256,4128.751,4129.256,1
2023-04-28 03:35:00,4128.991,4129.121,4128.751,4128.754,1
2023-04-28 03:36:00,4128.886,4129.003,4128.519,4128.776,1
2023-04-28 03:37:00,4128.523,4129.016,4128.523,4129.016,1
2023-04-28 03:38:00,4128.997,4129.067,4128.769,4129.004,1
2023-04-28 03:39:00,4128.76,4128.76,4128.276,4128.504,1
2023-04-28 03:40:00,4128.517,4128.769,4128.504,4128.627,1
2023-04-28 03:41:00,4128.763,4128.763,4128.263,4128.272,1
2023-04-28 03:42:00,4128.491,4128.753,4128.269,4128.269,1
2023-04-28 03:43:00,4128.516,4129.013,4128.317,4129.013,1
2023-04-28 03:44:00,4128.766,4129.019,4128.267,4128.523,1
2023-04-28 03:45:00,4128.27,4128.523,4128.263,4128.263,1
2023-04-28 03:46:00,4128.134,4128.513,4128.014,4128.272,1
2023-04-28 03:47:00,4128.817,4128.817,4128.519,4128.519,1
2023-04-28 03:48:00,4128.772,4128.772,4128.257,4128.491,1
2023-04-28 03:49:00,4128.756,4129.367,4128.753,4128.753,1
2023-04-28 03:50:00,4128.512,4128.817,4128.277,4128.542,1
2023-04-28 03:51:00,4128.406,4129.017,4128.406,4129.017,1
2023-04-28 03:52:00,4128.903,4129.033,4128.903,4129.033,1
2023-04-28 03:53:00,4128.777,4129.28,4128.777,4129.28,1
2023-04-28 03:54:00,4129.154,4129.154,4128.79,4128.79,1
2023-04-28 03:55:00,4128.774,4129.046,4128.774,4129.046,1
2023-04-28 03:56:00,4128.784,4128.784,4128.784,4128.784,1
2023-04-28 03:57:00,4128.549,4128.781,4128.549,4128.781,1
2023-04-28 03:58:00,4128.546,4128.784,4128.546,4128.784,1
2023-04-28 03:59:00,4128.607,4128.799,4128.607,4128.799,1
2023-04-28 04:00:00,4128.682,4131.03,4128.297,4130.59,1
2023-04-28 04:01:00,4130.837,4131.826,4130.337,4130.833,1
2023-04-28 04:02:00,4131.092,4131.257,4130.081,4130.331,1
2023-04-28 04:03:00,4130.084,4131.102,4130.084,4130.85,1
2023-04-28 04:04:00,4130.657,4130.859,4129.607,4129.607,1
2023-04-28 04:05:00,4130.113,4130.372,4128.884,4129.399,1
2023-04-28 04:06:00,4129.272,4129.899,4129.272,4129.591,1
2023-04-28 04:07:00,4129.369,4129.606,4128.866,4129.101,1
2023-04-28 04:08:00,4129.489,4130.356,4129.354,4129.937,1
2023-04-28 04:09:00,4129.754,4130.677,4129.639,4130.364,1
2023-04-28 04:10:00,4130.12,4130.386,4129.874,4130.123,1
2023-04-28 04:11:00,4130.364,4130.437,4130.111,4130.386,1
2023-04-28 04:12:00,4130.253,4130.687,4130.121,4130.392,1
2023-04-28 04:13:00,4130.187,4130.621,4130.13,4130.437,1
2023-04-28 04:14:00,4130.142,4131.147,4130.113,4130.982,1
2023-04-28 04:15:00,4131.102,4131.834,4130.862,4131.834,1
2023-04-28 04:16:00,4131.847,4132.083,4131.33,4131.821,1
2023-04-28 04:17:00,4131.586,4131.821,4131.321,4131.352,1
2023-04-28 04:18:00,4131.22,4131.599,4131.081,4131.599,1
2023-04-28 04:19:00,4131.834,4131.85,4131.343,4131.6,1
2023-04-28 04:20:00,4131.599,4131.612,4131.094,4131.122,1
2023-04-28 04:21:00,4130.866,4131.132,4130.866,4131.107,1
2023-04-28 04:22:00,4131.287,4131.372,4130.999,4131.11,1
2023-04-28 04:23:00,4131.417,4131.417,4131.104,4131.366,1
2023-04-28 04:24:00,4131.471,4131.619,4131.35,4131.366,1
2023-04-28 04:25:00,4131.107,4131.107,4130.614,4130.863,1
2023-04-28 04:26:00,4131.101,4131.101,4130.363,4130.604,1
2023-04-28 04:27:00,4130.417,4130.917,4130.417,4130.619,1
2023-04-28 04:28:00,4130.617,4130.617,4130.617,4130.617,1
2023-04-28 04:29:00,4130.367,4131.121,4130.111,4130.636,1
2023-04-28 04:30:00,4130.39,4131.126,4130.386,4131.126,1
2023-04-28 04:31:00,4130.87,4130.892,4130.639,4130.639,1
2023-04-28 04:32:00,4130.994,4131.126,4130.876,4131.123,1
2023-04-28 04:33:00,4131.122,4131.122,4130.364,4130.364,1
2023-04-28 04:34:00,4130.499,4130.614,4130.361,4130.374,1
2023-04-28 04:35:00,4130.127,4130.127,4129.697,4129.882,1
2023-04-28 04:36:00,4130.12,4130.142,4129.389,4129.623,1
2023-04-28 04:37:00,4129.557,4129.882,4129.386,4129.627,1
2023-04-28 04:38:00,4129.892,4129.892,4129.392,4129.636,1
2023-04-28 04:39:00,4129.5,4129.63,4129.263,4129.611,1
2023-04-28 04:40:00,4129.364,4129.427,4129.124,4129.427,1
2023-04-28 04:41:00,4129.127,4129.379,4129.124,4129.366,1
2023-04-28 04:42:00,4129.126,4129.392,4129.114,4129.392,1
2023-04-28 04:43:00,4129.614,4129.623,4129.374,4129.623,1
2023-04-28 04:44:00,4129.667,4129.869,4129.61,4129.61,1
2023-04-28 04:45:00,4129.382,4129.619,4129.382,4129.619,1
2023-04-28 04:46:00,4129.872,4129.872,4129.351,4129.351,1
2023-04-28 04:47:00,4129.601,4129.727,4129.363,4129.363,1
2023-04-28 04:48:00,4129.373,4129.373,4129.373,4129.373,1
2023-04-28 04:49:00,4129.117,4129.632,4129.117,4129.484,1
2023-04-28 04:50:00,4129.357,4130.107,4129.357,4129.61,1
2023-04-28 04:51:00,4129.866,4129.869,4129.604,4129.869,1
2023-04-28 04:52:00,4129.613,4129.866,4129.604,4129.623,1
2023-04-28 04:53:00,4129.667,4129.667,4129.629,4129.629,1
2023-04-28 04:54:00,4129.382,4129.869,4129.382,4129.622,1
2023-04-28 04:55:00,4129.869,4129.869,4129.113,4129.351,1
2023-04-28 04:56:00,4129.607,4129.61,4129.366,4129.61,1
2023-04-28 04:57:00,4129.614,4129.867,4129.614,4129.867,1
2023-04-28 04:58:00,4130.123,4130.123,4129.867,4130.117,1
2023-04-28 04:59:00,4129.864,4130.126,4129.864,4129.876,1
2023-04-28 05:00:00,4129.623,4129.623,4129.249,4129.604,1
2023-04-28 05:01:00,4129.487,4129.611,4129.129,4129.611,1
2023-04-28 05:02:00,4129.927,4130.114,4129.623,4129.623,1
2023-04-28 05:03:00,4129.376,4129.376,4129.376,4129.376,1
2023-04-28 05:04:00,4129.626,4129.626,4128.877,4129.111,1
2023-04-28 05:05:00,4129.0,4129.0,4128.861,4128.874,1
2023-04-28 05:07:00,4129.124,4129.824,4128.136,4129.824,1
2023-04-28 05:08:00,4129.707,4129.842,4128.807,4128.866,1
2023-04-28 05:09:00,4128.619,4128.619,4127.863,4127.99,1
2023-04-28 05:10:00,4127.86,4128.622,4127.86,4128.601,1
2023-04-28 05:11:00,4128.496,4128.496,4128.122,4128.122,1
2023-04-28 05:12:00,4128.363,4128.369,4127.879,4128.1,1
2023-04-28 05:13:00,4128.347,4128.872,4128.347,4128.619,1
2023-04-28 05:14:00,4128.632,4128.937,4128.379,4128.611,1
2023-04-28 05:15:00,4128.621,4128.621,4128.621,4128.621,1
2023-04-28 05:16:00,4128.759,4128.937,4128.636,4128.886,1
2023-04-28 05:17:00,4128.763,4129.127,4128.642,4129.127,1
2023-04-28 05:18:00,4129.437,4129.447,4129.146,4129.447,1
2023-04-28 05:19:00,4129.634,4129.899,4129.387,4129.387,1
2023-04-28 05:20:00,4129.624,4129.642,4129.393,4129.393,1
2023-04-28 05:21:00,4129.627,4129.677,4129.361,4129.677,1
2023-04-28 05:22:00,4129.487,4129.882,4129.379,4129.383,1
2023-04-28 05:23:00,4129.623,4129.876,4129.623,4129.876,1
2023-04-28 05:24:00,4129.883,4130.01,4129.631,4129.89,1
2023-04-28 05:25:00,4129.64,4130.146,4129.64,4129.896,1
2023-04-28 05:26:00,4130.137,4130.447,4130.137,4130.137,1
2023-04-28 05:27:00,4130.187,4130.38,4130.137,4130.137,1
2023-04-28 05:28:00,4129.89,4130.152,4129.634,4129.881,1
2023-04-28 05:29:00,4129.631,4129.896,4129.631,4129.896,1
2023-04-28 05:30:00,4129.649,4129.89,4129.649,4129.89,1
2023-04-28 05:31:00,4130.14,4130.89,4130.134,4130.649,1
2023-04-28 05:32:00,4130.507,4131.397,4130.393,4131.397,1
2023-04-28 05:33:00,4131.644,4133.166,4131.644,4133.166,1
2023-04-28 05:34:00,4133.021,4133.021,4132.17,4132.477,1
2023-04-28 05:35:00,4132.179,4133.286,4131.914,4133.163,1
2023-04-28 05:36:00,4132.922,4133.507,4132.922,4133.396,1
2023-04-28 05:37:00,4133.624,4134.392,4133.624,4134.007,1
2023-04-28 05:38:00,4133.881,4135.827,4133.881,4135.662,1
2023-04-28 05:39:00,4135.41,4135.41,4132.641,4133.447,1
2023-04-28 05:40:00,4133.124,4133.457,4132.642,4133.156,1
2023-04-28 05:41:00,4132.903,4133.387,4132.644,4133.153,1
2023-04-28 05:42:00,4133.077,4133.642,4132.903,4133.63,1
2023-04-28 05:43:00,4133.437,4133.766,4132.637,4133.763,1
2023-04-28 05:44:00,4133.886,4134.641,4133.777,4134.403,1
2023-04-28 05:45:00,4134.151,4134.412,4133.153,4133.391,1
2023-04-28 05:46:00,4133.529,4133.909,4133.406,4133.902,1
2023-04-28 05:47:00,4133.652,4133.912,4133.644,4133.644,1
2023-04-28 05:48:00,4133.4,4133.672,4133.391,4133.407,1
2023-04-28 05:49:00,4133.163,4133.672,4133.163,4133.413,1
2023-04-28 05:50:00,4133.166,4133.663,4132.914,4133.663,1
2023-04-28 05:51:00,4133.467,4133.672,4133.16,4133.432,1
2023-04-28 05:52:00,4133.189,4133.676,4132.671,4132.921,1
2023-04-28 05:53:00,4133.171,4133.426,4133.171,4133.404,1
2023-04-28 05:54:00,4133.546,4134.411,4133.546,4134.164,1
2023-04-28 05:55:00,4134.299,4134.411,4133.922,4133.922,1
2023-04-28 05:56:00,4133.666,4134.292,4133.419,4133.419,1
2023-04-28 05:57:00,4133.173,4133.669,4133.164,4133.17,1
2023-04-28 05:58:00,4133.546,4133.663,4133.166,4133.663,1
2023-04-28 05:59:00,4133.659,4134.176,4133.659,4134.164,1
2023-04-28 06:00:00,4133.92,4134.227,4132.467,4132.467,1
2023-04-28 06:01:00,4132.302,4132.467,4131.662,4132.277,1
2023-04-28 06:02:00,4132.401,4132.477,4131.401,4132.176,1
2023-04-28 06:03:00,4132.417,4133.182,4131.671,4131.671,1
2023-04-28 06:04:00,4131.942,4132.727,4131.186,4131.427,1
2023-04-28 06:05:00,4131.686,4131.686,4130.433,4130.671,1
2023-04-28 06:06:00,4130.424,4130.673,4129.939,4130.424,1
2023-04-28 06:07:00,4130.437,4130.437,4129.69,4129.943,1
2023-04-28 06:08:00,4129.684,4129.952,4128.962,4129.199,1
2023-04-28 06:09:00,4129.061,4129.674,4128.921,4129.674,1
2023-04-28 06:10:00,4129.939,4129.939,4129.177,4129.433,1
2023-04-28 06:11:00,4129.679,4130.227,4129.679,4129.914,1
2023-04-28 06:12:00,4130.164,4130.426,4129.977,4130.426,1
2023-04-28 06:13:00,4130.727,4131.419,4130.727,4131.419,1
2023-04-28 06:14:00,4131.166,4131.467,4130.667,4130.667,1
2023-04-28 06:15:00,4130.439,4130.727,4130.044,4130.179,1
2023-04-28 06:16:00,4129.932,4130.417,4129.932,4130.417,1
2023-04-28 06:17:00,4130.294,4130.294,4129.911,4129.911,1
2023-04-28 06:18:00,4129.987,4130.419,4129.669,4129.901,1
2023-04-28 06:19:00,4130.163,4130.669,4130.163,4130.416,1
2023-04-28 06:20:00,4130.16,4130.429,4129.68,4129.977,1
2023-04-28 06:21:00,4129.8,4130.707,4129.664,4130.707,1
2023-04-28 06:22:00,4130.419,4130.907,4130.407,4130.676,1
2023-04-28 06:23:00,4130.42,4130.922,4130.183,4130.417,1
2023-04-28 06:24:00,4130.171,4130.92,4130.171,4130.67,1
2023-04-28 06:25:00,4130.926,4130.977,4130.676,4130.967,1
2023-04-28 06:26:00,4130.926,4130.926,4130.664,4130.676,1
2023-04-28 06:27:00,4130.42,4130.679,4129.911,4130.422,1
2023-04-28 06:28:00,4130.287,4130.442,4130.176,4130.424,1
2023-04-28 06:29:00,4130.177,4130.464,4130.177,4130.464,1
2023-04-28 06:30:00,4130.701,4130.701,4129.711,4129.711,1
2023-04-28 06:31:00,4129.581,4129.732,4128.34,4128.457,1
2023-04-28 06:32:00,4128.713,4128.767,4127.833,4127.941,1
2023-04-28 06:33:00,4127.957,4127.963,4126.547,4126.974,1
2023-04-28 06:34:00,4127.233,4128.229,4127.233,4128.197,1
2023-04-28 06:35:00,4128.387,4128.959,4128.197,4128.397,1
2023-04-28 06:36:00,4128.47,4128.732,4128.214,4128.711,1
2023-04-28 06:37:00,4128.47,4129.277,4128.464,4129.106,1
2023-04-28 06:38:00,4128.986,4129.724,4128.98,4129.476,1
2023-04-28 06:39:00,4129.214,4129.739,4129.214,4129.226,1
2023-04-28 06:40:00,4128.97,4129.777,4128.97,4129.777,1
2023-04-28 06:41:00,4129.47,4129.711,4129.267,4129.694,1
2023-04-28 06:42:00,4129.469,4129.956,4129.454,4129.454,1
2023-04-28 06:43:00,4129.216,4129.704,4129.216,4129.454,1
2023-04-28 06:44:00,4129.767,4130.219,4129.434,4129.683,1
2023-04-28 06:45:00,4129.202,4129.202,4127.324,4127.886,1
2023-04-28 06:46:00,4128.142,4128.142,4127.496,4127.807,1
2023-04-28 06:47:00,4127.692,4128.622,4126.614,4127.447,1
2023-04-28 06:48:00,4127.627,4128.353,4127.601,4127.861,1
2023-04-28 06:49:00,4128.126,4128.297,4127.621,4127.741,1
2023-04-28 06:50:00,4127.899,4128.152,4127.534,4127.552,1
2023-04-28 06:51:00,4127.41,4128.156,4127.41,4127.912,1
2023-04-28 06:52:00,4128.077,4128.156,4127.543,4127.543,1
2023-04-28 06:53:00,4127.439,4128.173,4127.439,4127.924,1
2023-04-28 06:54:00,4127.949,4128.174,4127.696,4127.931,1
2023-04-28 06:55:00,4127.956,4127.956,4127.327,4127.692,1
2023-04-28 06:56:00,4127.433,4127.987,4127.293,4127.651,1
2023-04-28 06:57:00,4127.54,4127.669,4126.917,4127.034,1
2023-04-28 06:58:00,4126.923,4127.442,4126.923,4127.423,1
2023-04-28 06:59:00,4127.312,4127.312,4125.68,4125.933,1
2023-04-28 07:00:00,4126.171,4127.962,4125.933,4127.193,1
2023-04-28 07:01:00,4126.946,4126.946,4125.961,4126.719,1
2023-04-28 07:02:00,4126.951,4127.176,4126.191,4126.904,1
2023-04-28 07:03:00,4126.917,4127.182,4126.193,4126.737,1
2023-04-28 07:04:00,4126.69,4127.692,4126.44,4127.683,1
2023-04-28 07:05:00,4127.92,4128.423,4127.429,4127.923,1
2023-04-28 07:06:00,4128.169,4128.169,4125.454,4125.47,1
2023-04-28 07:07:00,4125.726,4126.451,4124.721,4125.237,1
2023-04-28 07:08:00,4125.226,4126.729,4125.226,4126.47,1
2023-04-28 07:09:00,4126.217,4127.222,4125.724,4125.736,1
2023-04-28 07:10:00,4125.866,4126.477,4125.237,4125.492,1
2023-04-28 07:11:00,4125.476,4125.757,4124.486,4125.462,1
2023-04-28 07:12:00,4125.197,4127.247,4125.197,4127.247,1
2023-04-28 07:13:00,4127.431,4127.431,4125.211,4125.222,1
2023-04-28 07:14:00,4124.951,4125.472,4123.98,4124.224,1
2023-04-28 07:15:00,4124.474,4124.787,4122.993,4123.243,1
2023-04-28 07:16:00,4123.12,4123.297,4122.251,4122.251,1
2023-04-28 07:17:00,4122.022,4122.317,4121.53,4121.802,1
2023-04-28 07:18:00,4121.556,4124.003,4121.547,4123.892,1
2023-04-28 07:19:00,4123.817,4123.864,4122.867,4123.234,1
2023-04-28 07:20:00,4123.373,4123.496,4122.514,4123.257,1
2023-04-28 07:21:00,4123.501,4124.267,4123.01,4123.527,1
2023-04-28 07:22:00,4123.413,4124.817,4123.413,4124.542,1
2023-04-28 07:23:00,4124.274,4126.317,4124.274,4125.286,1
2023-04-28 07:24:00,4125.15,4125.292,4124.286,4124.286,1
2023-04-28 07:25:00,4124.524,4125.279,4124.033,4125.029,1
2023-04-28 07:26:00,4124.764,4125.282,4123.784,4123.787,1
2023-04-28 07:27:00,4123.792,4124.036,4122.812,4123.043,1
2023-04-28 07:28:00,4122.914,4123.537,4122.407,4122.786,1
2023-04-28 07:29:00,4122.669,4123.292,4122.587,4122.847,1
2023-04-28 07:30:00,4122.977,4124.049,4122.767,4122.777,1
2023-04-28 07:31:00,4122.957,4123.279,4122.273,4123.267,1
2023-04-28 07:32:00,4123.03,4124.262,4123.03,4123.499,1
2023-04-28 07:33:00,4123.367,4123.496,4122.491,4123.009,1
2023-04-28 07:34:00,4123.177,4124.016,4122.63,4123.767,1
2023-04-28 07:35:00,4123.526,4123.782,4122.533,4122.657,1
2023-04-28 07:36:00,4122.784,4123.347,4122.303,4122.559,1
2023-04-28 07:37:00,4122.787,4123.066,4122.054,4122.322,1
2023-04-28 07:38:00,4122.183,4122.313,4121.307,4121.554,1
2023-04-28 07:39:00,4121.804,4122.8,4121.31,4122.544,1
2023-04-28 07:40:00,4122.537,4123.036,4122.284,4123.023,1
2023-04-28 07:41:00,4122.78,4123.542,4122.78,4123.523,1
2023-04-28 07:42:00,4123.327,4124.261,4123.029,4123.327,1
2023-04-28 07:43:00,4123.577,4123.577,4122.761,4122.783,1
2023-04-28 07:44:00,4122.524,4122.524,4121.044,4121.572,1
2023-04-28 07:45:00,4121.439,4122.674,4121.31,4122.566,1
2023-04-28 07:46:00,4122.692,4122.822,4122.054,4122.072,1
2023-04-28 07:47:00,4121.997,4123.069,4121.804,4123.069,1
2023-04-28 07:48:00,4123.053,4123.812,4122.793,4122.793,1
2023-04-28 07:49:00,4123.097,4123.787,4122.847,4123.787,1
2023-04-28 07:50:00,4123.549,4124.587,4123.534,4123.78,1
2023-04-28 07:51:00,4124.027,4124.539,4123.789,4124.539,1
2023-04-28 07:52:00,4124.537,4125.292,4124.534,4124.79,1
2023-04-28 07:53:00,4124.543,4124.552,4123.597,4124.046,1
2023-04-28 07:54:00,4124.296,4125.042,4124.031,4124.534,1
2023-04-28 07:55:00,4124.347,4124.597,4123.794,4124.062,1
2023-04-28 07:56:00,4123.812,4124.312,4123.057,4123.301,1
2023-04-28 07:57:00,4123.562,4123.562,4122.807,4122.927,1
2023-04-28 07:58:00,4123.063,4123.117,4122.551,4122.564,1
2023-04-28 07:59:00,4122.317,4123.063,4122.317,4122.807,1
2023-04-28 08:00:00,4122.924,4123.587,4121.84,4122.147,1
2023-04-28 08:01:00,4121.849,4122.003,4120.874,4120.88,1
2023-04-28 08:02:00,4120.642,4122.851,4120.642,4121.437,1
2023-04-28 08:03:00,4121.633,4122.731,4120.631,4121.63,1
2023-04-28 08:04:00,4121.753,4122.379,4121.121,4121.121,1
2023-04-28 08:05:00,4121.197,4121.889,4120.384,4121.516,1
2023-04-28 08:06:00,4121.384,4121.909,4121.14,4121.65,1
2023-04-28 08:07:00,4121.394,4121.656,4120.897,4121.412,1
2023-04-28 08:08:00,4121.536,4122.027,4121.4,4121.407,1
2023-04-28 08:09:00,4121.296,4121.414,4120.661,4120.921,1
2023-04-28 08:10:00,4121.177,4121.227,4120.167,4120.426,1
2023-04-28 08:11:00,4120.607,4121.65,4120.401,4121.277,1
2023-04-28 08:12:00,4121.403,4121.403,4120.401,4120.916,1
2023-04-28 08:13:00,4121.052,4121.424,4120.901,4120.987,1
2023-04-28 08:14:00,4120.689,4121.18,4120.433,4120.677,1
2023-04-28 08:15:00,4120.446,4120.497,4119.204,4119.441,1
2023-04-28 08:16:00,4119.339,4120.193,4119.191,4120.193,1
2023-04-28 08:17:00,4120.073,4121.652,4119.937,4121.643,1
2023-04-28 08:18:00,4121.89,4123.13,4121.637,4122.877,1
2023-04-28 08:19:00,4123.133,4123.133,4121.65,4122.159,1
2023-04-28 08:20:00,4122.027,4122.881,4121.891,4122.656,1
2023-04-28 08:21:00,4122.827,4122.881,4120.91,4121.141,1
2023-04-28 08:22:00,4120.909,4121.162,4120.177,4120.737,1
2023-04-28 08:23:00,4120.607,4121.076,4120.181,4120.181,1
2023-04-28 08:24:00,4120.051,4120.054,4119.46,4119.46,1
2023-04-28 08:25:00,4119.637,4119.943,4119.181,4119.197,1
2023-04-28 08:26:00,4118.947,4119.07,4118.194,4118.453,1
2023-04-28 08:27:00,4118.342,4119.19,4118.193,4118.693,1
2023-04-28 08:28:00,4118.816,4119.189,4118.677,4118.737,1
2023-04-28 08:29:00,4118.43,4118.68,4117.946,4117.946,1
2023-04-28 08:30:00,4117.747,4117.747,4117.184,4117.694,1
2023-04-28 08:31:00,4117.462,4118.452,4117.462,4118.183,1
2023-04-28 08:32:00,4117.933,4119.189,4117.931,4118.924,1
2023-04-28 08:33:00,4118.816,4119.183,4118.316,4118.692,1
2023-04-28 08:34:00,4118.572,4119.237,4118.436,4118.436,1
2023-04-28 08:35:00,4118.181,4118.181,4117.187,4117.507,1
2023-04-28 08:36:00,4117.212,4117.997,4116.962,4117.197,1
2023-04-28 08:37:00,4117.327,4117.462,4116.226,4117.071,1
2023-04-28 08:38:00,4117.203,4118.196,4116.941,4118.196,1
2023-04-28 08:39:00,4117.943,4118.31,4117.441,4117.997,1
2023-04-28 08:40:00,4118.199,4118.199,4117.32,4117.706,1
2023-04-28 08:41:00,4117.95,4117.95,4116.964,4117.47,1
2023-04-28 08:42:00,4117.232,4118.462,4117.22,4118.456,1
2023-04-28 08:43:00,4118.257,4118.507,4117.191,4117.443,1
